0 6.97157e-10 1.37081e-09 2.00001e-09 2.56824e-09 3.06452e-09 3.48378e-09 3.82644e-09 4.09748e-09 4.30502e-09 4.45891e-09 4.56946e-09 4.64644e-09 4.6984e-09 4.73244e-09 4.75408e-09 4.76743e-09 4.77541e-09 4.78002e-09 4.78253e-09 4.78368e-09 4.78382e-09 4.78296e-09 4.78075e-09 4.77636e-09 4.76837e-09 4.75446e-09 4.73109e-09 4.69318e-09 4.63375e-09 4.5438e-09 4.41238e-09 4.22712e-09 3.97533e-09 3.64553e-09 3.22942e-09 2.72393e-09 2.1329e-09 1.46801e-09 7.48557e-10 0 
0 1.91653e-09 3.76904e-09 5.50041e-09 7.0655e-09 8.43411e-09 9.59211e-09 1.05403e-08 1.1292e-08 1.18691e-08 1.22982e-08 1.26075e-08 1.28236e-08 1.29702e-08 1.30665e-08 1.31281e-08 1.31663e-08 1.31893e-08 1.32026e-08 1.32099e-08 1.32134e-08 1.32139e-08 1.32116e-08 1.32056e-08 1.31935e-08 1.31715e-08 1.31332e-08 1.30688e-08 1.29644e-08 1.28007e-08 1.25528e-08 1.21905e-08 1.16797e-08 1.09851e-08 1.00749e-08 8.92596e-09 7.52964e-09 5.89645e-09 4.05866e-09 2.06966e-09 0 
0 5.13246e-09 1.00951e-08 1.47363e-08 1.89358e-08 2.26129e-08 2.57291e-08 2.82859e-08 3.03174e-08 3.1881e-08 3.30474e-08 3.38909e-08 3.44826e-08 3.48854e-08 3.51516e-08 3.53226e-08 3.54292e-08 3.54937e-08 3.55315e-08 3.55524e-08 3.55624e-08 3.55644e-08 3.55585e-08 3.55425e-08 3.55102e-08 3.54513e-08 3.53486e-08 3.51762e-08 3.48963e-08 3.44574e-08 3.37926e-08 3.28205e-08 3.14489e-08 2.95828e-08 2.71358e-08 2.40451e-08 2.02868e-08 1.58887e-08 1.09376e-08 5.57788e-09 0 
0 1.33862e-08 2.63339e-08 3.84512e-08 4.94265e-08 5.90493e-08 6.72182e-08 7.39342e-08 7.92832e-08 8.34118e-08 8.65013e-08 8.87436e-08 9.03229e-08 9.14027e-08 9.21199e-08 9.25829e-08 9.28734e-08 9.30504e-08 9.31547e-08 9.3213e-08 9.32415e-08 9.32481e-08 9.32339e-08 9.31925e-08 9.31089e-08 9.29556e-08 9.26883e-08 9.2239e-08 9.15095e-08 9.0365e-08 8.86303e-08 8.60917e-08 8.2507e-08 7.76255e-08 7.1219e-08 6.31206e-08 5.32653e-08 4.17249e-08 2.8727e-08 1.46512e-08 0 
0 3.39948e-08 6.68876e-08 9.76926e-08 1.25624e-07 1.50148e-07 1.71003e-07 1.88185e-07 2.01905e-07 2.12525e-07 2.20499e-07 2.26309e-07 2.30418e-07 2.3324e-07 2.35125e-07 2.36348e-07 2.3712e-07 2.37594e-07 2.37876e-07 2.38035e-07 2.38114e-07 2.38136e-07 2.38102e-07 2.37999e-07 2.37789e-07 2.37401e-07 2.36725e-07 2.35588e-07 2.33739e-07 2.30837e-07 2.26435e-07 2.19985e-07 2.10868e-07 1.98439e-07 1.82108e-07 1.61444e-07 1.36271e-07 1.06771e-07 7.35231e-08 3.75021e-08 0 
0 8.40395e-08 1.65385e-07 2.41623e-07 3.10826e-07 3.71676e-07 4.23519e-07 4.66328e-07 5.00601e-07 5.27214e-07 5.47266e-07 5.61933e-07 5.72353e-07 5.79547e-07 5.84377e-07 5.8753e-07 5.89535e-07 5.90774e-07 5.91516e-07 5.9194e-07 5.92156e-07 5.92222e-07 5.92148e-07 5.919e-07 5.91385e-07 5.90436e-07 5.88774e-07 5.85977e-07 5.81427e-07 5.74275e-07 5.63411e-07 5.47476e-07 5.24918e-07 4.94122e-07 4.53605e-07 4.02265e-07 3.39652e-07 2.66197e-07 1.83345e-07 9.35323e-08 0 
0 2.02192e-07 3.97977e-07 5.81615e-07 7.48499e-07 8.95467e-07 1.02093e-06 1.12477e-06 1.20815e-06 1.2731e-06 1.32222e-06 1.3583e-06 1.38406e-06 1.40193e-06 1.414e-06 1.42194e-06 1.42701e-06 1.43018e-06 1.43209e-06 1.43319e-06 1.43377e-06 1.43396e-06 1.43381e-06 1.43323e-06 1.43202e-06 1.42976e-06 1.4258e-06 1.41912e-06 1.40824e-06 1.39112e-06 1.36507e-06 1.32679e-06 1.27251e-06 1.19829e-06 1.10046e-06 9.76306e-07 8.24665e-07 6.46542e-07 4.4543e-07 2.27273e-07 0 
0 4.73307e-07 9.31806e-07 1.36221e-06 1.75383e-06 2.09928e-06 2.39479e-06 2.64e-06 2.83746e-06 2.99183e-06 3.10904e-06 3.19553e-06 3.25758e-06 3.30089e-06 3.33032e-06 3.34979e-06 3.36235e-06 3.37023e-06 3.37504e-06 3.37786e-06 3.37936e-06 3.37992e-06 3.37963e-06 3.37834e-06 3.37555e-06 3.37035e-06 3.36119e-06 3.34572e-06 3.32047e-06 3.28066e-06 3.21997e-06 3.13063e-06 3.00368e-06 2.8297e-06 2.59993e-06 2.30774e-06 1.95023e-06 1.52964e-06 1.05418e-06 5.3799e-07 0 
0 1.07773e-06 2.12219e-06 3.10351e-06 3.99755e-06 4.78759e-06 5.4649e-06 6.02846e-06 6.48372e-06 6.84095e-06 7.11336e-06 7.31534e-06 7.46103e-06 7.56333e-06 7.6333e-06 7.67994e-06 7.71026e-06 7.72947e-06 7.74131e-06 7.74832e-06 7.75214e-06 7.75369e-06 7.75323e-06 7.75046e-06 7.74429e-06 7.73267e-06 7.71214e-06 7.67739e-06 7.62056e-06 7.53073e-06 7.3935e-06 7.19096e-06 6.90243e-06 6.506e-06 5.98116e-06 5.31214e-06 4.49178e-06 3.52486e-06 2.43021e-06 1.24055e-06 0 
0 2.38641e-06 4.70023e-06 6.87618e-06 8.86138e-06 1.06189e-05 1.21292e-05 1.33895e-05 1.44112e-05 1.5216e-05 1.58326e-05 1.62921e-05 1.66255e-05 1.68611e-05 1.70234e-05 1.71324e-05 1.72039e-05 1.72496e-05 1.72781e-05 1.72952e-05 1.73047e-05 1.73089e-05 1.73084e-05 1.73027e-05 1.72895e-05 1.72644e-05 1.72199e-05 1.71442e-05 1.70202e-05 1.68237e-05 1.65225e-05 1.60768e-05 1.54399e-05 1.45622e-05 1.33967e-05 1.19067e-05 1.0075e-05 7.9111e-06 5.45696e-06 2.78651e-06 0 
0 5.13724e-06 1.01207e-05 1.48118e-05 1.90982e-05 2.29005e-05 2.61764e-05 2.89185e-05 3.11495e-05 3.29147e-05 3.42736e-05 3.52921e-05 3.60356e-05 3.65647e-05 3.6932e-05 3.71808e-05 3.73454e-05 3.74517e-05 3.75187e-05 3.75595e-05 3.75827e-05 3.75935e-05 3.75939e-05 3.75828e-05 3.75558e-05 3.75034e-05 3.74099e-05 3.72505e-05 3.69883e-05 3.65715e-05 3.59308e-05 3.49792e-05 3.36145e-05 3.17271e-05 2.92117e-05 2.59852e-05 2.2006e-05 1.72926e-05 1.19353e-05 6.09691e-06 0 
0 1.07483e-05 2.11804e-05 3.10111e-05 4.00078e-05 4.80061e-05 5.49159e-05 6.07193e-05 6.54598e-05 6.9228e-05 7.21444e-05 7.43432e-05 7.59594e-05 7.71181e-05 7.7929e-05 7.84833e-05 7.88536e-05 7.90953e-05 7.92494e-05 7.93446e-05 7.94001e-05 7.94275e-05 7.94319e-05 7.94118e-05 7.93583e-05 7.92529e-05 7.90633e-05 7.87385e-05 7.82022e-05 7.73464e-05 7.60257e-05 7.4056e-05 7.12195e-05 6.72794e-05 6.20061e-05 5.52143e-05 4.68066e-05 3.68147e-05 2.54278e-05 1.29954e-05 0 
0 2.185e-05 4.30691e-05 6.30879e-05 8.14403e-05 9.77942e-05 0.000111965 0.000123909 0.000133709 0.000141538 0.000147632 0.000152256 0.00015568 0.000158155 0.000159902 0.000161108 0.000161922 0.000162459 0.000162806 0.000163023 0.000163153 0.000163221 0.000163239 0.000163205 0.000163104 0.0001629 0.000162529 0.00016189 0.00016083 0.00015913 0.000156495 0.000152546 0.00014683 0.000138851 0.000128118 0.000114226 9.69507e-05 7.6339e-05 5.27738e-05 2.69867e-05 0 
0 4.31445e-05 8.50691e-05 0.000124671 0.000161045 0.00019354 0.000221788 0.000245693 0.000265398 0.000281226 0.000293624 0.000303099 0.00031017 0.000315324 0.000318998 0.000321559 0.000323307 0.000324476 0.00032524 0.000325726 0.000326023 0.000326185 0.000326242 0.000326194 0.000326014 0.000325634 0.000324935 0.000323721 0.000321697 0.000318436 0.000313353 0.000305691 0.000294538 0.000278874 0.000257675 0.000230078 0.000195571 0.000154201 0.000106717 5.461e-05 0 
0 8.27238e-05 0.000163162 0.000239246 0.000309269 0.000371999 0.000426723 0.000473233 0.000511767 0.000542905 0.000567461 0.000586372 0.000600603 0.000611075 0.000618614 0.000623929 0.0006276 0.000630084 0.000631731 0.000632797 0.000633461 0.000633841 0.000634001 0.000633951 0.000633648 0.000632973 0.000631707 0.00062949 0.000625767 0.00061973 0.000610261 0.000595897 0.000574842 0.000545058 0.000504463 0.000451243 0.000384259 0.000303477 0.000210308 0.000107716 0 
0 0.000153969 0.00030379 0.000445706 0.000576606 0.000694224 0.000797224 0.000885177 0.000958452 0.00101805 0.00106539 0.00110216 0.00113008 0.00115083 0.00116593 0.0011767 0.00118424 0.00118941 0.00119288 0.00119517 0.00119662 0.00119749 0.0011979 0.00119791 0.00119744 0.0011963 0.00119411 0.00119022 0.00118363 0.00117287 0.00115587 0.00112988 0.00109147 0.00103669 0.000961386 0.000861827 0.000735511 0.000582074 0.000404049 0.000207175 0 
0 0.000278101 0.000548917 0.000805843 0.00104339 0.00125753 0.00144584 0.00160745 0.00174292 0.00185387 0.00194272 0.00201233 0.00206572 0.00210583 0.00213536 0.00215669 0.0021718 0.00218232 0.00218949 0.0021943 0.00219742 0.00219935 0.00220036 0.00220059 0.00219996 0.00219814 0.00219451 0.00218797 0.00217679 0.00215836 0.002129 0.0020837 0.00201614 0.0019188 0.00178364 0.00160312 0.00137185 0.00108842 0.000757118 0.000388754 0 
0 0.000487337 0.000962292 0.00141363 0.001832 0.00221046 0.00254477 0.00283328 0.00307669 0.00327757 0.00343983 0.00356818 0.00366766 0.00374326 0.00379962 0.00384086 0.00387049 0.00389141 0.00390592 0.00391579 0.00392235 0.00392652 0.0039289 0.00392978 0.00392912 0.00392644 0.00392075 0.00391027 0.0038921 0.00386187 0.0038132 0.00373734 0.00362292 0.00345616 0.00322178 0.00290491 0.00249409 0.00198507 0.0013845 0.000712163 0 
0 0.000828395 0.00163642 0.00240561 0.00312053 0.00376968 0.00434585 0.00484604 0.00527103 0.00562463 0.00591289 0.00614325 0.00632383 0.00646273 0.00656764 0.00664548 0.00670224 0.00674292 0.0067716 0.00679145 0.0068049 0.00681371 0.00681906 0.00682159 0.00682138 0.00681784 0.00680948 0.00679353 0.00676542 0.00671804 0.00664087 0.00651912 0.00633312 0.00605827 0.00566638 0.0051287 0.00442139 0.00353298 0.00247244 0.00127472 0 
0 0.00136588 0.00269931 0.00397091 0.00515609 0.00623644 0.0072002 0.00804214 0.00876284 0.00936769 0.00986562 0.0102679 0.010587 0.0108356 0.011026 0.0111693 0.0112754 0.0113527 0.011408 0.0114471 0.011474 0.0114921 0.0115037 0.01151 0.0115116 0.0115077 0.0114963 0.0114735 0.0114323 0.0113617 0.0112451 0.0110585 0.0107691 0.0103346 0.00970433 0.00882415 0.0076455 0.00613977 0.00431537 0.00223158 0 
0 0.00218498 0.00431978 0.00635911 0.00826517 0.0100095 0.0115737 0.0129491 0.0141356 0.0151405 0.0159762 0.0166591 0.0172076 0.0176407 0.0179771 0.0182342 0.0184274 0.0185705 0.0186748 0.0187496 0.0188023 0.0188386 0.0188627 0.0188772 0.0188834 0.0188808 0.0188671 0.0188367 0.0187798 0.0186803 0.0185132 0.0182413 0.0178122 0.0171556 0.0161839 0.0147975 0.0129003 0.0104248 0.00736819 0.00382539 0 
0 0.00339312 0.00671062 0.00988472 0.0128591 0.0155916 0.0180546 0.0202344 0.0221298 0.0237499 0.0251115 0.0262373 0.027153 0.0278862 0.0284639 0.0289123 0.0292548 0.0295127 0.0297038 0.0298434 0.0299437 0.0300144 0.0300627 0.0300938 0.0301106 0.0301135 0.0301 0.0300632 0.02999 0.0298583 0.0296323 0.0292575 0.028654 0.0277101 0.0262795 0.0241859 0.0212439 0.0173031 0.0123184 0.00642922 0 
0 0.0051212 0.0101306 0.0149292 0.0194356 0.0235897 0.0273519 0.0307025 0.0336385 0.0361709 0.0383219 0.0401211 0.0416037 0.0428072 0.0437697 0.0445282 0.0451173 0.0455682 0.0459083 0.0461611 0.0463462 0.0464794 0.0465731 0.0466363 0.046675 0.0466917 0.0466844 0.0466456 0.0465594 0.0463971 0.046111 0.0456254 0.0448249 0.0435408 0.0415399 0.0385221 0.0341433 0.0280841 0.0201816 0.0106078 0 
0 0.0075272 0.0148904 0.021947 0.0285831 0.0347158 0.0402923 0.0452861 0.0496931 0.0535272 0.0568166 0.0595996 0.0619217 0.0638325 0.0653832 0.0666242 0.0676036 0.0683659 0.0689508 0.0693934 0.0697235 0.0699658 0.0701404 0.0702626 0.0703434 0.0703888 0.0703995 0.0703686 0.0702785 0.070095 0.069759 0.0691719 0.0681773 0.066535 0.0638924 0.0597634 0.0535382 0.0445732 0.032419 0.0172025 0 
0 0.0108082 0.0213735 0.0314917 0.0410062 0.0498086 0.0578333 0.06505 0.0714563 0.0770718 0.0819333 0.0860897 0.0895989 0.0925243 0.0949317 0.0968872 0.0984547 0.0996947 0.100662 0.101408 0.101973 0.102397 0.102708 0.102933 0.103089 0.103188 0.103237 0.103231 0.103154 0.102968 0.102607 0.10195 0.100802 0.0988417 0.0955694 0.0902425 0.0818397 0.0691389 0.0510634 0.0274443 0 
0 0.0152331 0.0300949 0.0442891 0.057605 0.0699095 0.0811311 0.0912443 0.100257 0.108203 0.115133 0.121112 0.126212 0.130513 0.134099 0.137053 0.139455 0.141385 0.142916 0.144115 0.145041 0.145746 0.146276 0.146666 0.146948 0.147141 0.147259 0.147304 0.147264 0.147105 0.146755 0.146085 0.144864 0.142697 0.138927 0.132496 0.121803 0.104682 0.0788109 0.0430874 0 
0 0.02122 0.0418365 0.0614089 0.079662 0.0964496 0.111715 0.12546 0.137723 0.148567 0.158072 0.166326 0.173427 0.179474 0.184572 0.188822 0.192326 0.195181 0.19748 0.199308 0.200743 0.201855 0.202705 0.203346 0.203819 0.204158 0.204388 0.204519 0.204549 0.204451 0.204159 0.203544 0.20236 0.200163 0.196154 0.188946 0.176218 0.154414 0.118994 0.0665394 0 
0 0.0295067 0.0579391 0.0846232 0.109224 0.131628 0.151844 0.169951 0.18606 0.200297 0.212794 0.223686 0.233107 0.241187 0.248057 0.253842 0.258666 0.262645 0.265891 0.268509 0.270595 0.272237 0.273513 0.274491 0.275229 0.275775 0.276165 0.276423 0.276558 0.276556 0.276366 0.275872 0.274841 0.272814 0.268912 0.261468 0.247404 0.221376 0.175315 0.100924 0 
0 0.0415398 0.0809264 0.117127 0.149835 0.179103 0.205138 0.228197 0.248543 0.266428 0.282083 0.29572 0.307534 0.317704 0.326397 0.33377 0.339969 0.345134 0.349394 0.35287 0.355677 0.357916 0.359682 0.361056 0.362111 0.362908 0.363497 0.363914 0.364183 0.364304 0.364247 0.363923 0.36313 0.361447 0.357996 0.350965 0.336644 0.307732 0.251266 0.150001 0 
0 0.0604418 0.115906 0.165013 0.207902 0.245193 0.277585 0.305728 0.330187 0.35144 0.369887 0.385868 0.399672 0.411549 0.421718 0.430371 0.437686 0.443821 0.448922 0.453125 0.456553 0.459319 0.461527 0.463268 0.464624 0.465666 0.466452 0.467031 0.467436 0.467685 0.467767 0.467625 0.467107 0.465866 0.463118 0.457088 0.443748 0.414099 0.349357 0.217961 0 
0 0.0937677 0.173986 0.240392 0.295237 0.340801 0.378945 0.41111 0.438399 0.461661 0.481554 0.498595 0.513199 0.525699 0.536373 0.545453 0.553141 0.55961 0.565016 0.569498 0.573182 0.57618 0.578596 0.580521 0.582038 0.583218 0.584122 0.584804 0.585302 0.585642 0.585832 0.585843 0.585577 0.584782 0.582838 0.578204 0.566989 0.539289 0.470721 0.309693 0 
0 0.162894 0.28135 0.368055 0.433369 0.48393 0.52398 0.556306 0.582795 0.604761 0.623142 0.638625 0.651724 0.662831 0.672254 0.680239 0.686988 0.692668 0.697423 0.701379 0.704644 0.707318 0.709486 0.711227 0.712611 0.713697 0.714539 0.715183 0.715664 0.716009 0.716233 0.716328 0.716241 0.715817 0.714638 0.711564 0.703389 0.680746 0.616059 0.434005 0 
0 0.343123 0.504437 0.597608 0.657784 0.69959 0.730183 0.753457 0.77169 0.786299 0.798206 0.808036 0.816224 0.823087 0.828861 0.833725 0.83782 0.84126 0.844139 0.846536 0.848519 0.850147 0.851472 0.852542 0.853396 0.854071 0.854598 0.855004 0.855311 0.855537 0.855692 0.855778 0.855773 0.855607 0.855073 0.853562 0.849167 0.835466 0.78907 0.619994 0 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2.46986e-12 4.85778e-12 7.09058e-12 9.11054e-12 1.08789e-11 1.23772e-11 1.3606e-11 1.45817e-11 1.53321e-11 1.5891e-11 1.62944e-11 1.65767e-11 1.67682e-11 1.68942e-11 1.69747e-11 1.70245e-11 1.70544e-11 1.70717e-11 1.70809e-11 1.70849e-11 1.70848e-11 1.70804e-11 1.70701e-11 1.70505e-11 1.70157e-11 1.69567e-11 1.68598e-11 1.67062e-11 1.64705e-11 1.61208e-11 1.56195e-11 1.49252e-11 1.39966e-11 1.27979e-11 1.13045e-11 9.50977e-12 7.42959e-12 5.10482e-12 2.60019e-12 0 
0 8.28516e-12 1.62973e-11 2.37923e-11 3.05772e-11 3.6522e-11 4.1564e-11 4.57043e-11 4.89966e-11 5.15325e-11 5.34251e-11 5.47939e-11 5.57539e-11 5.64069e-11 5.68378e-11 5.71138e-11 5.72853e-11 5.73886e-11 5.74484e-11 5.74806e-11 5.74947e-11 5.74946e-11 5.748e-11 5.74453e-11 5.73791e-11 5.72618e-11 5.70626e-11 5.6736e-11 5.62181e-11 5.5424e-11 5.42463e-11 5.25584e-11 5.02212e-11 4.70959e-11 4.30615e-11 3.8036e-11 3.19967e-11 2.49972e-11 1.7175e-11 8.74817e-12 0 
0 2.48877e-11 4.89614e-11 7.14932e-11 9.19059e-11 1.09809e-10 1.25011e-10 1.37514e-10 1.47473e-10 1.55159e-10 1.60908e-10 1.65077e-10 1.68008e-10 1.70009e-10 1.71333e-10 1.72185e-10 1.72716e-10 1.73037e-10 1.73224e-10 1.73326e-10 1.73371e-10 1.73372e-10 1.73328e-10 1.73224e-10 1.73024e-10 1.72669e-10 1.72067e-10 1.7108e-10 1.69517e-10 1.6712e-10 1.63567e-10 1.58476e-10 1.51427e-10 1.42003e-10 1.29838e-10 1.14685e-10 9.64754e-11 7.53704e-11 5.17852e-11 2.63769e-11 0 
0 7.23751e-11 1.42402e-10 2.0798e-10 2.67437e-10 3.19637e-10 3.64023e-10 4.00582e-10 4.29756e-10 4.5232e-10 4.69237e-10 4.81537e-10 4.90213e-10 4.96151e-10 5.00098e-10 5.02644e-10 5.0424e-10 5.0521e-10 5.05777e-10 5.06087e-10 5.06227e-10 5.06236e-10 5.06111e-10 5.05807e-10 5.05222e-10 5.04185e-10 5.02425e-10 4.99542e-10 4.94975e-10 4.87976e-10 4.77602e-10 4.62739e-10 4.42163e-10 4.14651e-10 3.79138e-10 3.34897e-10 2.81728e-10 2.20101e-10 1.51227e-10 7.70287e-11 0 
0 2.05222e-10 4.03842e-10 5.89945e-10 7.58815e-10 9.07236e-10 1.03361e-09 1.13786e-09 1.22121e-09 1.28582e-09 1.33438e-09 1.36978e-09 1.39483e-09 1.41203e-09 1.4235e-09 1.43094e-09 1.43562e-09 1.43848e-09 1.44016e-09 1.44108e-09 1.44151e-09 1.44155e-09 1.4412e-09 1.44034e-09 1.43868e-09 1.43573e-09 1.43072e-09 1.42251e-09 1.40951e-09 1.3896e-09 1.36008e-09 1.31779e-09 1.25924e-09 1.18094e-09 1.07985e-09 9.5389e-10 8.02486e-10 6.2697e-10 4.30793e-10 2.19431e-10 0 
0 5.67705e-10 1.1173e-09 1.63256e-09 2.10049e-09 2.51222e-09 2.86325e-09 3.15334e-09 3.38572e-09 3.56624e-09 3.70226e-09 3.80172e-09 3.87232e-09 3.92097e-09 3.95355e-09 3.97475e-09 3.98816e-09 3.99639e-09 4.00126e-09 4.00396e-09 4.00523e-09 4.0054e-09 4.00447e-09 4.00209e-09 3.99748e-09 3.98929e-09 3.97539e-09 3.95263e-09 3.91659e-09 3.86134e-09 3.77946e-09 3.66212e-09 3.49962e-09 3.28225e-09 3.00153e-09 2.65164e-09 2.23093e-09 1.74311e-09 1.19776e-09 6.10116e-10 0 
0 1.53189e-09 3.01535e-09 4.40693e-09 5.6718e-09 6.786e-09 7.73732e-09 8.52481e-09 9.15693e-09 9.64912e-09 1.0021e-08 1.02937e-08 1.04879e-08 1.06223e-08 1.07126e-08 1.07716e-08 1.08092e-08 1.08323e-08 1.08461e-08 1.08538e-08 1.08575e-08 1.08581e-08 1.08557e-08 1.08493e-08 1.08369e-08 1.08148e-08 1.07772e-08 1.07157e-08 1.06183e-08 1.0469e-08 1.02475e-08 9.93013e-09 9.49037e-09 8.90184e-09 8.14142e-09 7.19321e-09 6.05263e-09 4.72959e-09 3.25011e-09 1.65563e-09 0 
0 4.03137e-09 7.93647e-09 1.16019e-08 1.49366e-08 1.78775e-08 2.03922e-08 2.24776e-08 2.4155e-08 2.54643e-08 2.64563e-08 2.7186e-08 2.77075e-08 2.80697e-08 2.83142e-08 2.84748e-08 2.85773e-08 2.8641e-08 2.86791e-08 2.87007e-08 2.87112e-08 2.87133e-08 2.87072e-08 2.86906e-08 2.8658e-08 2.85999e-08 2.85011e-08 2.83393e-08 2.80828e-08 2.76894e-08 2.7106e-08 2.6269e-08 2.51088e-08 2.35551e-08 2.15463e-08 1.90398e-08 1.60232e-08 1.25223e-08 8.60601e-09 4.38423e-09 0 
0 1.03444e-08 2.0368e-08 2.97823e-08 3.8355e-08 4.59247e-08 5.24074e-08 5.77933e-08 6.21352e-08 6.55329e-08 6.81145e-08 7.00199e-08 7.13864e-08 7.23394e-08 7.29857e-08 7.34122e-08 7.3686e-08 7.38569e-08 7.39601e-08 7.40191e-08 7.40483e-08 7.40552e-08 7.40406e-08 7.39987e-08 7.39155e-08 7.37669e-08 7.35139e-08 7.30992e-08 7.24416e-08 7.14325e-08 6.99346e-08 6.77843e-08 6.48009e-08 6.08023e-08 5.56281e-08 4.91669e-08 4.13849e-08 3.23481e-08 2.22342e-08 1.13279e-08 0 
0 2.5876e-08 5.09575e-08 7.45299e-08 9.60156e-08 1.15012e-07 1.31307e-07 1.44871e-07 1.55831e-07 1.64431e-07 1.70985e-07 1.75839e-07 1.79334e-07 1.81781e-07 1.83449e-07 1.84555e-07 1.8527e-07 1.85719e-07 1.85991e-07 1.86149e-07 1.86229e-07 1.8625e-07 1.86217e-07 1.86114e-07 1.85908e-07 1.85538e-07 1.84908e-07 1.83874e-07 1.82232e-07 1.79712e-07 1.75967e-07 1.70585e-07 1.6311e-07 1.5308e-07 1.40088e-07 1.23849e-07 1.04271e-07 8.15197e-08 5.60409e-08 2.85547e-08 0 
0 6.30853e-08 1.24255e-07 1.81782e-07 2.34271e-07 2.8074e-07 3.20669e-07 3.53975e-07 3.80953e-07 4.02179e-07 4.18409e-07 4.30473e-07 4.39194e-07 4.45329e-07 4.49531e-07 4.52333e-07 4.54154e-07 4.55305e-07 4.5601e-07 4.56422e-07 4.56635e-07 4.567e-07 4.56626e-07 4.56382e-07 4.55886e-07 4.54992e-07 4.53465e-07 4.50957e-07 4.46971e-07 4.40844e-07 4.31727e-07 4.1861e-07 4.00366e-07 3.75854e-07 3.44061e-07 3.04271e-07 2.56249e-07 2.00388e-07 1.37785e-07 7.0215e-08 0 
0 1.49866e-07 2.95232e-07 4.32041e-07 5.56999e-07 6.67786e-07 7.6315e-07 8.42868e-07 9.07606e-07 9.58695e-07 9.97891e-07 1.02714e-06 1.04837e-06 1.06338e-06 1.07372e-06 1.08065e-06 1.08518e-06 1.08807e-06 1.08985e-06 1.09091e-06 1.09146e-06 1.09165e-06 1.0915e-06 1.09094e-06 1.08978e-06 1.08768e-06 1.08409e-06 1.07817e-06 1.06876e-06 1.05426e-06 1.03267e-06 1.00154e-06 9.5818e-07 8.99828e-07 8.24019e-07 7.28999e-07 6.14167e-07 4.80434e-07 3.30423e-07 1.68409e-07 0 
0 3.46833e-07 6.83378e-07 1.00035e-06 1.29019e-06 1.54755e-06 1.7695e-06 1.95547e-06 2.1069e-06 2.22678e-06 2.31909e-06 2.38825e-06 2.4387e-06 2.47454e-06 2.49936e-06 2.51611e-06 2.52714e-06 2.53422e-06 2.53863e-06 2.54126e-06 2.54268e-06 2.54321e-06 2.54293e-06 2.54169e-06 2.53907e-06 2.53427e-06 2.52605e-06 2.51249e-06 2.49088e-06 2.45754e-06 2.40776e-06 2.33589e-06 2.23557e-06 2.1003e-06 1.92422e-06 1.70311e-06 1.43546e-06 1.12333e-06 7.72808e-07 3.93959e-07 0 
0 7.8177e-07 1.54065e-06 2.25597e-06 2.91085e-06 3.49325e-06 3.99654e-06 4.41927e-06 4.7645e-06 5.03873e-06 5.25071e-06 5.41023e-06 5.52716e-06 5.61069e-06 5.66888e-06 5.70842e-06 5.73464e-06 5.7516e-06 5.76227e-06 5.76871e-06 5.77227e-06 5.77371e-06 5.77326e-06 5.77062e-06 5.76486e-06 5.75427e-06 5.73601e-06 5.70582e-06 5.6576e-06 5.58305e-06 5.47152e-06 5.31009e-06 5.08423e-06 4.77894e-06 4.38064e-06 3.87941e-06 3.27147e-06 2.56128e-06 1.76271e-06 8.98792e-07 0 
0 1.71583e-06 3.38212e-06 4.9541e-06 6.39507e-06 7.67877e-06 8.79048e-06 9.7267e-06 1.04937e-05 1.11051e-05 1.15797e-05 1.19385e-05 1.2203e-05 1.2393e-05 1.25262e-05 1.26173e-05 1.26783e-05 1.2718e-05 1.27433e-05 1.27587e-05 1.27674e-05 1.27712e-05 1.27707e-05 1.27653e-05 1.27531e-05 1.27304e-05 1.26911e-05 1.26259e-05 1.25214e-05 1.23595e-05 1.21166e-05 1.1764e-05 1.12694e-05 1.05989e-05 9.72176e-06 8.61505e-06 7.26958e-06 5.69463e-06 3.92083e-06 1.99977e-06 0 
0 3.66601e-06 7.2278e-06 1.0591e-05 1.36782e-05 1.64334e-05 1.8825e-05 2.08447e-05 2.25049e-05 2.38336e-05 2.48695e-05 2.56567e-05 2.62401e-05 2.66619e-05 2.69597e-05 2.7165e-05 2.73034e-05 2.73945e-05 2.7453e-05 2.74892e-05 2.75102e-05 2.75199e-05 2.752e-05 2.75096e-05 2.74846e-05 2.74375e-05 2.73554e-05 2.72187e-05 2.69991e-05 2.66577e-05 2.61439e-05 2.53958e-05 2.43425e-05 2.29102e-05 2.10301e-05 1.86507e-05 1.57498e-05 1.23459e-05 8.50476e-06 4.33921e-06 0 
